2048;1985
2048;1989
2048;1989
2048;1989
2048;1987
2048;1989
2048;1988
2048;1989
2048;1989
2048;1995
2041;1987
2040;1986
2048;2011
2040;1988
2039;1989
2040;1989
2048;1988
2041;1995
2048;1987
2048;1989
2048;1988
2048;1989
2048;1989
2048;1987
2048;1989
2049;1989
2048;1987
2048;1988
2048;1987
2048;1990
2037;1993
2040;1977
2039;1987
2039;1982
2048;1987
2039;1987
2040;2005
2039;1987
2048;1988
2048;1977
2048;1988
2048;1988
2048;1989
2048;1983
2049;1991
2048;1988
2048;1989
2042;1988
2048;1988
2048;1989
2048;1992
2048;1985
2039;1987
2036;1989
2039;1990
2035;1983
2041;1985
2039;1987
2048;1988
2048;1986
2048;1987
2048;1988
2048;1988
2048;1987
2048;1989
2048;1989
2048;1989
2048;1989
2048;1986
2041;1989
2038;1991
2039;1989
2048;1988
2038;1988
2038;1988
2037;1988
2040;1989
2048;1989
2048;1989
2050;1988
2048;1989
2048;1986
2041;1987
2048;1971
2049;1987
2048;1989
2049;1989
2049;1989
2034;1984
2048;1986
2048;1991
2039;1989
2038;1997
2041;1991
2036;1989
2035;1990
2038;1990
2057;1987
2039;1989
2050;1989
2048;1987
2048;1988
2048;1984
2048;1988
2051;1989
2048;1987
2048;1988
2039;1990
2037;1989
2048;1984
2038;1989
2048;2013
2048;1988
2038;1987
2039;1987
2048;1989
2048;1998
2041;1989
2039;1987
2048;1987
2048;1989
2039;1988
2048;1989
2049;1985
2049;1982
2050;1990
2048;1990
2049;1987
2048;1993
2048;1991
2048;1988
2048;1989
2039;1988
2039;1986
2038;1986
2039;1995
2038;1989
2048;1993
2048;1996
2048;1987
2048;1992
2048;1987
2041;1988
2048;1989
2051;1989
2048;1993
2048;1989
2048;1986
2041;1989
2048;1986
2040;1986
2039;1989
2039;2014
2039;1988
2035;1989
2037;1986
2037;1989
2048;1989
2039;1989
2048;1991
2048;1975
2048;1993
2048;1989
2036;1991
2039;1989
2038;1987
2048;1988
2036;1966
2048;1990
2040;1987
2041;1983
2041;1988
2037;1988
2040;1989
2038;1982
2037;1986
2037;1987
2048;2002
2041;1985
2048;1986
2048;1979
2041;1991
2049;1990
2048;1993
2048;1988
2048;1988
2048;1990
2048;1955
2040;1987
2039;1989
2039;1989
2041;1990
2036;1990
2038;1989
2039;1989
2038;1988
2039;1989
2041;1988
2071;1988
2040;1987
2048;1987
2048;1989
2048;1989
2049;1988
2048;1988
2048;1993
2048;1988
2048;1987
2048;1986
2041;1990
2039;1988
2040;1989
2038;1988
2035;1963
2039;1988
2048;1990
2039;1987
2039;1989
2048;1988
2053;1989
2048;1989
2048;1991
2048;1988
2048;1989
2048;1987
2048;1988
2048;1988
2048;1989
2048;1987
2037;1991
2048;1986
2041;1988
2037;1988
2037;1989
2032;1989
2040;1989
2037;1989
2039;1992
2039;1997
2048;1989
2048;1989
2048;1987
2048;1989
2048;1987
2048;1985
2048;1989
2040;1983
2048;1988
2048;1989
2048;1990
2036;1989
2039;1989
2037;1989
2038;1988
2039;1980
2048;1987
2048;1991
2048;1988
2040;1989
2039;1988
2048;1983
2048;1993
2048;1988
2048;1987
2048;1989
2048;1987
2048;1989
2048;1989
2040;1975
2048;1989
2037;1985
2039;1981
2039;1989
2036;1989
2038;1987
2037;1979
2048;1990
2039;1985
2038;1991
2020;1989
2049;1989
2048;1990
2048;1989
2048;1989
2048;1988
2048;1987
2048;1985
2041;1989
2048;1988
2048;1990
2039;1987
2048;1989
2048;1986
2036;1989
2038;1988
2037;1987
2048;1988
2048;1987
2034;1989
2048;1989
2039;1989
2048;1990
2027;1989
2050;1993
2051;1989
2048;1993
2039;1986
2048;1989
2048;1992
2041;1988
2041;1989
2048;1988
2039;1987
2038;1989
2036;1989
2039;1988
2048;1993
2039;1983
2040;1987
2048;1987
2048;1994
2048;1988
2049;1989
2048;1982
2048;1988
2048;1990
2061;1989
2037;1979
2048;1988
2048;1989
2039;1988
2048;1988
2048;1992
2037;1991
2039;1976
2039;1988
2031;1992
2039;1989
2038;1989
2039;1989
2048;1987
2048;1989
2049;1989
2048;1983
2048;1988
2048;1993
2048;2002
2048;1989
2048;1989
2048;1982
2037;1988
2037;1985
2037;1987
2037;1989
2037;1989
2037;1987
2037;1981
2039;1987
2036;1990
2048;1989
2052;1989
2048;1990
2048;1989
2048;1989
2048;1989
2048;1987
2048;1987
2048;1983
2027;1989
2041;1993
2048;1988
2038;1989
2037;1989
2048;1989
2291;1988
2038;1985
2037;1987
2039;1987
2039;1962
2042;1986
2040;1989
2048;1989
2048;1987
2048;1988
2048;1988
2048;1983
2037;1989
2041;1988
2048;1993
2041;1989
2058;1993
2037;1989
2033;1989
2040;1987
2039;1988
2039;1985
2039;1989
2036;1989
2038;1989
2048;1993
2036;1988
2048;1989
2048;1988
2034;1988
2048;1986
2048;1987
2048;1989
2048;1981
2048;1991
2041;1987
2040;1989
2039;1988
2048;1989
2038;1991
2038;1991
2038;1986
2038;1988
2039;1987
2037;1993
2038;1994
2048;1989
2031;1988
2048;1987
2048;1988
2048;1991
2048;1989
2038;1986
2048;1987
2048;1989
2048;1989
2048;1991
2039;1989
2039;1989
2041;1988
2035;1994
2039;1987
2037;1999
2038;1988
2041;1987
2041;1987
2048;1989
2048;1991
2048;1987
2048;1989
2048;1992
2048;1988
2048;1988
2048;1987
2048;1989
2036;1989
2048;1994
2037;1989
2037;1995
2057;1989
2037;1987
2038;1994
2039;1987
2036;1988
2023;1987
2039;1989
2048;1988
2048;1987
2048;1989
2048;1994
2048;1987
2040;1989
